"","GUBID","ISOALPHA","COUNTRYNM","NAME1","NAME2","NAME3","NAME4","NAME5","NAME6","CENTROID_X","CENTROID_Y","INSIDE_X","INSIDE_Y","CONTEXT","CONTEXT_NM","WATER_CODE","TOTAL_A_KM","WATER_A_KM","LAND_A_KM","UN_2000_E","UN_2005_E","UN_2010_E","UN_2015_E","UN_2020_E","UN_2000_DS","UN_2005_DS","UN_2010_DS","UN_2015_DS","UN_2020_DS","B_2010_E","F_2010_E","M_2010_E","A00_04B","A05_09B","A10_14B","A15_19B","A20_24B","A25_29B","A30_34B","A35_39B","A40_44B","A45_49B","A50_54B","A55_59B","A60_64B","A65PLUSB","A65_69B","A70PLUSB","A70_74B","A75PLUSB","A75_79B","A80PLUSB","A80_84B","A85PLUSB","A00_04F","A05_09F","A10_14F","A15_19F","A20_24F","A25_29F","A30_34F","A35_39F","A40_44F","A45_49F","A50_54F","A55_59F","A60_64F","A65PLUSF","A65_69F","A70PLUSF","A70_74F","A75PLUSF","A75_79F","A80PLUSF","A80_84F","A85PLUSF","A00_04M","A05_09M","A10_14M","A15_19M","A20_24M","A25_29M","A30_34M","A35_39M","A40_44M","A45_49M","A50_54M","A55_59M","A60_64M","A65PLUSM","A65_69M","A70PLUSM","A70_74M","A75PLUSM","A75_79M","A80PLUSM","A80_84M","A85PLUSM","within_5km_of_coast","distance_to_coast_km"
"11108","{CFDE2E9A-1AAF-4D0F-A69D-7B3E60C6ED52}","CAN","Canada","Quebec / Quebec","Pierre-De Saurel","Sorel-Tracy","24530069","2453006905",NA,-73.0979682128957,46.0422323897447,-73.0979682128957,46.0422323897447,0,"Not applicable","L",0.0113247481986137,0,0.0113247481986137,36,36,37,37,38,3178.87862658236,3178.87862658236,3267.18081065409,3267.18081065409,3355.48299472582,35.8620190229275,18.5553951916057,17.3066238313218,1.34779769154503,1.33743268376554,1.42555742130007,1.87136697216683,1.82989081638789,1.7624920632471,1.94911863959138,1.68992222785142,1.90766532708215,2.55046377462919,3.34359178732695,3.36433120893817,3.22955520220456,8.25283320689123,2.73189105056188,5.52094215632935,1.81436278868399,3.70657936764536,1.49297767398882,2.21360169365654,1.21824248477098,0.995359208885559,0.663618492463128,0.668803011935496,0.710279167714442,0.928028985553906,0.88655282977496,0.819154076634174,0.94358254397101,0.798415998744701,0.990243219222324,1.31686794598152,1.7108914258815,1.73681402324334,1.68496882851966,4.69717464196558,1.37908217964994,3.31809246231564,0.969505141332851,2.34858732098279,0.860630232413119,1.48795708856967,0.756939842965755,0.731017245603915,0.684179199081904,0.668629671830042,0.715278253585627,0.943337986612928,0.943337986612928,0.943337986612928,1.00553609562037,0.891506229106723,0.917422107859826,1.23359582864767,1.63270036144545,1.62751718569483,1.5445863736849,3.55565856492565,1.35280887091195,2.20284969401371,0.844857647351139,1.35799204666257,0.632347441575699,0.725644605086868,0.461302641805223,0.264341963281645,TRUE,3.5295729200823
"11109","{D11E4C0A-9A6D-4D72-AEA6-DF51034D175A}","BRA","Brazil","Para","BELEM","GUAMA","GUAMA","150140255000059",NA,-48.4805072182271,-1.47510658819356,-48.4805072182271,-1.47510658819356,0,"Not applicable","L",0.0159588226950383,0,0.0159588226950383,721,762,788,807,818,45192.4984342331,47732.9405438107,49391.0039631418,50578.3220704172,51238.4107486106,757,402,355,55,59,53,78,62,70,69,62,58,50,31,28,24,58,17,41,14,27,12,15,11,4,30,28,27,37,38,32,36,38,32,23,16,16,14,35,10,25,6,19,9,10,6,4,25,31,26,41,24,38,33,24,26,27,15,12,10,23,7,16,8,8,3,5,5,0,TRUE,0.669111503211402
"11110","{1E075782-7D6E-4E1A-9542-DD18EA4002B6}","BRA","Brazil","Sao Paulo","SANTOS","SANTOS","SANTOS","354850005000066",NA,-46.3143722258344,-23.9533174489539,-46.31333625,-23.953686806,0,"Not applicable","L",0.200279295515791,0,0.200279295515791,678,689,685,674,657,3387.43073674535,3439.28075835381,3420.91798887265,3367.47666150638,3279.3003547438,658,340,318,56,48,52,51,45,71,54,40,40,47,40,39,30,45,16,29,11,18,6,12,9,3,26,22,23,25,28,36,31,19,15,22,26,18,20,29,7,22,7,15,6,9,7,2,30,26,29,26,17,35,23,21,25,25,14,21,10,16,9,7,4,3,0,3,2,1,TRUE,0.670489381292124
"11111","{CF1CEBA0-3D47-42A1-B0E1-08519A3CEE8C}","FRA","France","Bretagne","Finistere","Bastia","Guimaec","N/A",NA,-3.7062190040834,48.6794288540933,-3.7062190040834,48.6794288540933,0,"Not applicable","L",19.306153933573,0,19.306153933573,872,918,961,997,1029,45.1669453688345,47.549605330952,49.7768744259748,51.6415648311101,53.2990674134527,959.949930093213,481.035044845578,478.914885247635,51.1295381283882,49.0426190709007,58.433757861015,33.390718055956,33.390718055956,36.5210976526608,41.7383993382739,66.748195571457,65.7379786041155,66.7814381328593,74.0856598864334,76.1725789439208,73.042199347216,233.73503144406,66.7814391433329,166.953592300727,60.5206779289761,106.432914371751,59.477219410706,46.9556949610452,26.0864983233291,20.869196637716,19.825738119446,23.9995792658417,31.3037989984686,17.7388190619585,10.434598318858,17.7388190619585,20.8691996691369,31.3037989984686,34.4341785951733,26.0864993338028,35.4776401448643,46.9556990029397,36.521099673608,128.345576601053,27.1299598730201,101.215616728033,34.434179605647,66.7814371223856,31.3038000089422,35.4776371134434,19.8257391299196,15.6518979835238,31.3038000089422,25.043039805059,27.1299588625465,15.6518989939975,22.956119737098,18.7822785907022,20.8691996691369,35.4443965729885,31.3038000089422,40.6949387990565,38.6080197415691,29.2168799409811,36.521099673608,105.389454843007,39.6514792703128,65.7379755726947,26.0864983233291,39.6514772493655,28.1734194017638,11.4780578476017,6.26075919340954,5.2172986541922,TRUE,3.86363080821249
"11112","{97E8BD31-4DE5-484A-86D9-E9CDD87BD26F}","CAN","Canada","Newfoundland and Labrador / Terre-Neuve-et-Labrador","Division No. 10","Happy Valley-Goose Bay","10100073","1010007301",NA,-60.2783402817371,53.3076413612669,-60.2783402817371,53.3076413612669,0,"Not applicable","L",1.055350937484,0,1.055350937484,138,138,139,139,138,130.762190185757,130.762190185757,131.709742288552,131.709742288552,130.762190185757,134.819225329302,69.3738662787201,65.4453590505816,8.30941241048627,7.59440653084927,8.75534579430627,9.29178316357333,8.75546776733248,9.64843229220837,8.9339143046762,10.7209411116639,11.8828561593305,12.4188056364928,11.168094225746,8.84560583370091,6.70083214084233,11.7933279580932,4.82464305169592,6.96868490639724,3.03786019076067,3.93082471563656,2.05512351859498,1.87570119704158,1.07202092735066,0.803680269690921,3.92850722813859,3.74993871776865,4.7320655248033,4.7320655248033,4.64278126961833,5.44633956628305,4.91063403517324,5.71419233183795,5.98204509739285,6.33918211813272,5.62490807665298,4.10707573850853,3.39280169702878,6.07132935257782,2.41067488999413,3.66065446258369,1.42854808295949,2.2321063796242,0.89284255184968,1.33926382777452,0.624989786294776,0.714274041479744,4.38090518234768,3.84446781308061,4.02328026950297,4.55971763877003,4.11268649771415,4.20209272592532,4.02328026950297,5.00674877982592,5.90081106193769,6.07962351836004,5.54318614909298,4.73853009519238,3.30803044381355,5.72199860551533,2.41396816170178,3.30803044381355,1.60931210780119,1.69871833601236,1.1622809667453,0.536437369267062,0.447031141055885,0.0894062282111771,TRUE,1.9170728596701
"11113","{F84867A2-7BEB-4E2C-90BC-1F899211A869}","BRA","Brazil","Sao Paulo","CARAGUATATUBA","CARAGUATATUBA","CARAGUATATUBA","351050005000120",NA,-45.4290740010501,-23.6026068383463,-45.429993251,-23.6006546859999,0,"Not applicable","L",0.100205532358344,0,0.100205532358344,550,630,707,785,863,5484.78235659034,6285.01379885722,7055.55040642839,7838.67143886568,8615.26604466416,679,338,341,41,59,74,69,64,44,63,66,50,42,31,23,18,35,14,21,12,9,4,5,2,3,25,29,41,31,25,21,30,31,25,26,15,10,9,20,9,11,5,6,2,4,1,3,16,30,33,38,39,23,33,35,25,16,16,13,9,15,5,10,7,3,2,1,1,0,TRUE,2.57580188281241
"11114","{9FF35950-0F79-4001-8E8A-6369E1F0A9BE}","CAN","Canada","Quebec / Quebec","Riviere-du-Loup","Riviere-du-Loup","24120090","2412009008",NA,-69.5443236168249,47.8123545474269,-69.5443236168249,47.8123545474269,0,"Not applicable","L",0.0133340866563664,0,0.0133340866563664,15,15,15,16,16,1124.93644196007,1124.93644196007,1124.93644196007,1199.9322047574,1199.9322047574,14.9054332954363,7.77458204535741,7.13085125007893,0.663121003418016,0.617124653262206,0.594182120891754,0.900810544586953,0.958312937620146,0.900852276617543,0.835697735901911,0.774327536996909,0.793457906203005,1.10761328148887,1.26101791273608,1.32224900487245,1.0960655065809,3.08060087425958,0.885269767715403,2.19533110654418,0.643837616766425,1.55149348977775,0.551733631039901,0.999759858737852,0.482711284452461,0.517048574285392,0.329042350344851,0.306085907297536,0.279303390409001,0.436172417898988,0.462954934787523,0.424694196375331,0.390259531804358,0.371129162598262,0.390259531804358,0.589215371547756,0.642780405324825,0.700171512943113,0.596867519230195,1.85564581299131,0.485911377834838,1.36973443515647,0.351998793392166,1.01773564176431,0.336694498027289,0.681041143737017,0.309911981138755,0.371129162598262,0.334078653073165,0.311038745964671,0.314878730482753,0.464638126687965,0.495358002832624,0.476158080242212,0.445438204097553,0.403198374398647,0.403198374398647,0.518397909941118,0.618237507411259,0.622077491929341,0.499197987350706,1.22495506126827,0.399358389880565,0.825596671387706,0.291838823374259,0.533757848013447,0.215039133012612,0.318718715000835,0.172799303313706,0.145919411687129,TRUE,3.25646282864718
"11115","{E89B8BC0-9272-4458-94D7-7B4278EE1638}","PRT","Portugal","Continente","Lisboa","Lisboa","Mafra","Ericeira","11090600108",-9.41119734145223,38.9795526114924,-9.41119734145223,38.9795526114924,205,"Uninhabited","L",0.00549417523675952,0,0.00549417523675952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,1.51713181915608
"11116","{CDA0D8C0-7FC6-49F7-922B-184596D5927A}","BRA","Brazil","Rio de Janeiro","MACAE","MACAE","CENTRO","330240305050164",NA,-41.7888445416245,-22.3545831109709,-41.790282071,-22.354416155,0,"Not applicable","L",0.0682299809456239,0,0.0682299809456239,189,239,297,364,442,2770.93491798507,3507.40136372914,4349.33073916208,5337.60339627585,6480.1466958343,285,146,139,33,27,25,33,34,33,21,19,15,15,14,2,7,7,6,1,1,0,0,0,0,0,20,13,14,20,11,14,13,8,10,10,6,2,3,2,2,0,0,0,0,0,0,0,13,14,11,13,23,19,8,11,5,5,8,0,4,5,4,1,1,0,0,0,0,0,TRUE,1.72231444085216
"11117","{7BF0F358-50D6-43E3-81EF-78A5ACDEB363}","GBR","United Kingdom of Great Britain and Northern Ireland","England","EAST","Great Yarmouth","Great Yarmouth 001","Great Yarmouth 001D","E00135311",1.68672398708802,52.6766837492591,1.68672398708802,52.6766837492591,0,"Not applicable","L",0.0805295105692606,0,0.0805295105692606,243,248,258,266,273,3017.52734224063,3079.61638220443,3203.79446213203,3303.13692607411,3390.06158202343,258.217515718752,135.067623606732,123.14989211202,4.96572145612985,8.93829862103374,6.9520100385818,20.8560301157454,7.94515432980777,8.93829862103374,8.93829862103374,10.9245872034857,5.95886574735582,19.8628858245194,20.8560301157454,17.8765972420675,35.753194484135,79.4515432980777,29.7943287367791,49.6572145612985,14.8971643683896,34.760050192909,19.8628858245194,14.8971643683896,8.93829862103374,5.95886574735582,2.97943287367791,4.96572145612986,3.97257716490388,8.93829862103374,4.96572145612986,2.97943287367791,4.96572145612986,6.9520100385818,0.993144291225971,9.93144291225971,12.9108757859376,8.93829862103374,15.8903086596155,45.6846373963947,15.8903086596155,29.7943287367791,8.93829862103374,20.8560301157454,10.9245872034857,9.93144291225971,4.96572145612986,4.96572145612985,1.98628858245194,3.97257716490388,2.97943287367791,11.9177314947116,2.97943287367791,5.95886574735582,3.97257716490388,3.97257716490388,4.96572145612985,9.93144291225971,7.94515432980777,8.93829862103374,19.8628858245194,33.766905901683,13.9040200771636,19.8628858245194,5.95886574735582,13.9040200771636,8.93829862103374,4.96572145612985,3.97257716490388,0.993144291225971,TRUE,3.48931761626107
"11118","{E8189DC6-5AB4-4915-B965-BDA4B3EDE29D}","PRI","Puerto Rico","Manat Municipio","Census Tract 5702.01 (part)","Block Group 1","Block 1015",NA,NA,-66.4895789149126,18.4636411393099,-66.4895789149126,18.4636411393099,0,"Not applicable","L",0.0284150381743906,0,0.0284150381743906,106,104,103,101,100,3730.4190601276,3660.03379484217,3624.84116219946,3554.45589691403,3519.26326427132,103,48,55,2,3,8,10,4,5,2,5,7,10,6,4,10,27,5,22,6,16,6,10,5,5,1,0,3,6,3,2,0,2,3,2,3,2,6,15,2,13,4,9,4,5,2,3,1,3,5,4,1,3,2,3,4,8,3,2,4,12,3,9,2,7,2,5,3,2,TRUE,2.00933994949878
"11119","{607A2742-B149-4DB7-AC22-7196FDEF4B74}","PHL","Philippines","Davao del Sur","Padada","Piape",NA,NA,NA,125.373656729134,6.65998122386105,125.373656729134,6.65998122386105,0,"Not applicable","L",1.25678161010274,0.20024786307542,1.05653374702732,1231,1341,1405,1455,1483,1164.69331779202,1269.40860777402,1329.46618030147,1377.24111340246,1404.06164309081,1394,660,734,151,149,161,149,101,114,91,95,78,83,69,32,33,88,31,57,18,39,22,17,0,0,72,63,82,63,45,54,34,50,43,39,32,19,14,50,15,35,11,24,14,10,0,0,79,86,79,86,56,60,57,45,35,44,37,13,19,38,16,22,7,15,8,7,0,0,TRUE,0.710340292466553
"11120","{E6F2A1A9-1815-4907-A785-5D8B21FDD3D1}","BRA","Brazil","Santa Catarina","FLORIANOPOLIS","FLORIANOPOLIS","FLORIANOPOLIS","420540705000091",NA,-48.5404830112854,-27.5790994275148,-48.5404830112854,-27.5790994275148,0,"Not applicable","L",0.0886123999258709,0,0.0886123999258709,925,1039,1144,1247,1344,10438.1130952428,11730.0562455398,12913.8583323113,14070.1536456195,15165.4859791628,1099,569,530,91,83,85,116,152,125,91,81,80,58,44,32,27,34,15,19,9,10,6,4,2,2,53,50,45,59,65,61,41,43,45,27,26,17,14,23,10,13,7,6,4,2,0,2,38,33,40,57,87,64,50,38,35,31,18,15,13,11,5,6,2,4,2,2,2,0,TRUE,0.447312466985705
"11121","{18C302F4-55A6-4BEF-A32E-4C2BDB4E519F}","NZL","New Zealand","Auckland","Waima","MB 0300800",NA,NA,NA,174.628060996378,-36.9401738135771,174.628060996378,-36.9401738135771,0,"Not applicable","L",0.133116697452492,0,0.133116697452492,54,59,64,68,72,405.659102377237,443.22013037513,480.781158373022,510.829980771336,540.87880316965,60.8414685811999,27.37866086154,33.46280771966,4.43007880908534,4.22307408934081,4.17216518914703,4.44728959382766,4.66818541682517,4.29076519501973,4.22205146323978,4.08955464430096,4.54488558073637,4.3922173012159,4.08291931153408,3.38899328401647,2.93161302452815,6.95767567838247,2.3475548969038,4.61012078147867,1.7385891252973,2.87153165618137,1.18904723026085,1.68248442592051,0.871156266881896,0.811328159038619,1.87696455775116,1.79246843719847,1.76550639072038,1.91125937837601,2.03636778651077,1.95142041831828,1.94724637765012,1.90528034714865,2.12041265942366,2.00906730430282,1.85688403778003,1.54304130429861,1.31899685113755,3.34374501092345,1.06347787510038,2.28026713582307,0.798821134357252,1.48144600146581,0.563946737840969,0.917499263624845,0.437484586786813,0.480014676838032,2.55311425133418,2.43060565214234,2.40665879842665,2.53603021545165,2.6318176303144,2.33934477670145,2.27480508558966,2.1842742971523,2.42447292131271,2.38314999691308,2.22603527375405,1.84595197971786,1.6126161733906,3.61393066745902,1.28407702180342,2.3298536456556,0.939767990940051,1.39008565471555,0.625100492419882,0.764985162295669,0.433671680095083,0.331313482200587,TRUE,3.08566481024397
"11122","{02CDE035-CD24-4617-B8A5-3055AF844739}","PHL","Philippines","Surigao del Sur","Carrascal","Dahican",NA,NA,NA,125.915033667733,9.4576618303763,125.915033667733,9.4576618303763,0,"Not applicable","L",33.5331718548057,0,33.5331718548057,342,457,587,746,933,10.1998824514423,13.6364238100899,17.5182941309113,22.2607589583078,27.8375898609955,583,255,328,68,73,73,63,62,33,42,35,31,37,16,17,9,24,10,14,4,10,8,2,0,0,34,28,33,29,19,14,15,13,14,20,9,7,5,15,6,9,2,7,6,1,0,0,34,45,40,34,43,19,27,22,17,17,7,10,4,9,4,5,2,3,2,1,0,0,TRUE,3.43930435989375
"11123","{EF2E4E08-6F49-4CE5-AA42-28D13B7168D9}","CAN","Canada","Nova Scotia / Nouvelle-Ecosse","Halifax","Halifax","12090916","1209091602",NA,-63.9976114338791,44.653652167743,-63.9976114338791,44.653652167743,0,"Not applicable","L",0.00916079720528372,0,0.00916079720528372,5,5,5,5,5,545.80402643518,545.80402643518,545.80402643518,545.80402643518,545.80402643518,4.95441927201517,2.55925621114978,2.39516306086539,0.253629289006789,0.243341939535922,0.260170063956662,0.303161520496081,0.396637508472483,0.360695238540258,0.329261688562193,0.336437509738124,0.353202351475225,0.420324383237093,0.400765701907293,0.345264592470504,0.303479659007802,0.648047825608739,0.213178743986927,0.434869081621813,0.150374709224135,0.284494372397677,0.115829329430491,0.168665042967186,0.0841416897833586,0.0845233531838274,0.123263431906742,0.119135599308114,0.126565697985645,0.150189601473182,0.198135964734176,0.183085252028407,0.170701754232521,0.174575566363542,0.18479989018476,0.214964820713201,0.206899670866649,0.181751644573465,0.158381761553537,0.366805555225834,0.111260964812268,0.255544590413566,0.080905518933122,0.174639071480444,0.0643941885386073,0.110244882941837,0.0508675986384856,0.0593772843033509,0.130365857100046,0.124206340227808,0.133604365971017,0.152971919022899,0.198501543738307,0.177609986511851,0.158559934329671,0.161861943374583,0.168402461290464,0.205359562523892,0.193866031040644,0.163512947897038,0.145097897454265,0.281242270382906,0.101917779174659,0.179324491208247,0.0694691902910135,0.109855300917233,0.0514351408918838,0.0584201600253495,0.033274091144873,0.0251460688804765,TRUE,0.285524477549303
"11124","{534A53B8-12FF-4700-99C7-75D6833B2B65}","CAN","Canada","British Columbia / Colombie-Britannique","Alberni-Clayoquot","Port Alberni","59230126","5923012608",NA,-124.798507119099,49.2408949412649,-124.798507119099,49.2408949412649,0,"Not applicable","L",0.0211438723120264,0,0.0211438723120264,58,59,60,60,60,2743.11153340678,2790.40655984483,2837.70158628288,2837.70158628288,2837.70158628288,57.8509730435081,29.4389566966965,28.4120163468117,3.0662771536814,2.93594419652945,3.2947310825264,3.58835148994739,2.62588366793283,2.72367051117971,3.09889751835229,3.08242027179375,3.35982331033656,4.09365157659155,4.69729538722624,4.94181818341778,4.42011510098089,11.9220935930119,3.66992096431608,8.25217262869581,2.7889112405215,5.46326138817431,2.31593451548495,3.14732687268936,1.58199487308122,1.56533199960813,1.54770386617939,1.41737090902744,1.61287034475537,1.74320330190732,1.33591281080748,1.41737090902744,1.56399548582339,1.62916196439936,1.71062006261933,2.13420217336316,2.36228484837907,2.541492664463,2.18307703229514,6.23969032364955,1.7757865411953,4.46390378245425,1.44995414831543,3.01394963413882,1.20557985365553,1.80836978048329,0.830872601843675,0.977497178639617,1.518573287502,1.518573287502,1.68186073777104,1.84514818804007,1.28997085712536,1.30629960215226,1.53490203252891,1.45325830739439,1.64920324771723,1.95944940322839,2.33501053884717,2.40032551895478,2.23703806868575,5.68240326936233,1.89413442312078,3.78826884624156,1.33895709220607,2.44931175403549,1.11035466182942,1.33895709220607,0.75112227123755,0.587834820968517,TRUE,0.992692211251155
"11125","{AC02E182-4AB2-4F9F-9424-1E84F506C8D7}","BRA","Brazil","Sao Paulo","GUARUJA","GUARUJA","GUARUJA","351870105000219",NA,-46.1821015238689,-23.9301185887723,-46.1821015238689,-23.9301185887723,0,"Not applicable","L",0.00932926832400308,0,0.00932926832400308,899,954,992,1021,1040,96354.8750810559,102281.47993831,106364.852131509,109467.746281315,111452.260913543,953,487,466,91,98,97,113,84,91,73,64,67,44,51,33,25,22,10,12,4,8,2,6,3,3,43,56,48,56,34,42,41,38,36,26,28,19,8,12,6,6,2,4,1,3,1,2,48,42,49,57,50,49,32,26,31,18,23,14,17,10,4,6,2,4,1,3,2,1,TRUE,2.05699472663141
"11126","{D714C6B9-5BEB-4BD5-9A03-92FDF803EF8B}","GBR","United Kingdom of Great Britain and Northern Ireland","Northern Ireland","Belfast","Knock ward","Knock_1","N00001274","See Name 5",-5.86819706531898,54.5839682619566,-5.86819706531898,54.5839682619566,0,"Not applicable","L",0.0830160617442651,0,0.0830160617442651,249,242,239,233,228,2999.41956734898,2915.09853533515,2878.96095018637,2806.68577988881,2746.4564713075,238.810577211149,135.459781191198,103.350796019951,13.0442752258191,8.02724629281174,9.03065207941321,16.0544925856235,13.0442752258191,8.02724629281174,19.0647099454279,21.0715215186308,13.0442752258191,24.0817388784352,11.0374636526161,12.0408694392176,10.0340578660147,61.2077529826895,10.0340578660147,51.1736951166749,6.02043471960881,45.1532603970661,19.0647099454279,26.0885504516382,14.0476810124206,12.0408694392176,5.01702893300734,2.00681157320294,6.02043471960881,4.01362314640587,5.01702893300734,4.01362314640587,12.0408694392176,14.0476810124206,7.02384050621028,15.051086799022,5.01702893300734,6.02043471960881,4.01362314640587,46.1566661836675,8.02724629281174,38.1294198908558,3.0102173598044,35.1192025310514,15.051086799022,20.0681157320294,10.0340578660147,10.0340578660147,8.02724629281174,6.02043471960881,3.0102173598044,12.0408694392176,8.02724629281174,4.01362314640587,7.02384050621028,7.02384050621028,6.02043471960881,9.03065207941321,6.02043471960881,6.02043471960881,6.02043471960881,15.051086799022,2.00681157320294,13.0442752258191,3.0102173598044,10.0340578660147,4.01362314640587,6.02043471960881,4.01362314640587,2.00681157320294,TRUE,4.985418703807
